Date,Close
11/16/2009 16:00:00,177.25
11/17/2009 16:00:00,176.6
11/18/2009 16:00:00,176.9
11/19/2009 16:00:00,172.83
11/20/2009 16:00:00,170.01
11/23/2009 16:00:00,172
11/24/2009 16:00:00,171.13
11/25/2009 16:00:00,168.92
11/27/2009 16:00:00,164.16
11/30/2009 16:00:00,169.66
12/1/2009 16:00:00,167.63
12/2/2009 16:00:00,166.66
12/3/2009 16:00:00,164.3
12/4/2009 16:00:00,167.24
12/7/2009 16:00:00,163.85
12/8/2009 16:00:00,161.84
12/9/2009 16:00:00,166.44
12/10/2009 16:00:00,166.73
12/11/2009 16:00:00,166
12/14/2009 16:00:00,166.1
12/15/2009 16:00:00,162.74
12/16/2009 16:00:00,164.99
12/17/2009 16:00:00,160.93
12/18/2009 16:00:00,163.19
12/21/2009 16:00:00,165.45
12/22/2009 16:00:00,164.6
12/23/2009 16:00:00,163.63
12/24/2009 16:00:00,163.97
12/28/2009 16:00:00,163.76
12/29/2009 16:00:00,164.12
12/30/2009 16:00:00,166.7
12/31/2009 16:00:00,168.84
1/4/2010 16:00:00,173.08
1/5/2010 16:00:00,176.14
1/6/2010 16:00:00,174.26
1/7/2010 16:00:00,177.67
1/8/2010 16:00:00,174.31
1/11/2010 16:00:00,171.56
1/12/2010 16:00:00,167.82
1/13/2010 16:00:00,169.07
1/14/2010 16:00:00,168.53
1/15/2010 16:00:00,165.21
1/19/2010 16:00:00,166.86
1/20/2010 16:00:00,167.79
1/21/2010 16:00:00,160.87
1/22/2010 16:00:00,154.12
1/25/2010 16:00:00,154.98
1/26/2010 16:00:00,150.88
1/27/2010 16:00:00,151.5
1/28/2010 16:00:00,153.29
1/29/2010 16:00:00,148.72
2/1/2010 16:00:00,153.13
2/2/2010 16:00:00,156.94
2/3/2010 16:00:00,157.23
2/4/2010 16:00:00,150.68
2/5/2010 16:00:00,154.16
2/8/2010 16:00:00,151.1
2/9/2010 16:00:00,152.49
2/10/2010 16:00:00,153.63
2/11/2010 16:00:00,154.05
2/12/2010 16:00:00,153.93
2/16/2010 16:00:00,157.4
2/17/2010 16:00:00,157.26
2/18/2010 16:00:00,155.73
2/19/2010 16:00:00,156.18
2/22/2010 16:00:00,156.71
2/23/2010 16:00:00,156.7
2/24/2010 16:00:00,158.33
2/25/2010 16:00:00,156.44
2/26/2010 16:00:00,156.35
3/1/2010 16:00:00,156.54
3/2/2010 16:00:00,158.75
3/3/2010 16:00:00,157.72
3/4/2010 16:00:00,163.61
3/5/2010 16:00:00,167.18
3/8/2010 16:00:00,169.84
3/9/2010 16:00:00,168.85
3/10/2010 16:00:00,171.94
3/11/2010 16:00:00,173.51
3/12/2010 16:00:00,174.96
3/15/2010 16:00:00,173.53
3/16/2010 16:00:00,176.19
3/17/2010 16:00:00,176.64
3/18/2010 16:00:00,177.45
3/19/2010 16:00:00,177.9
3/22/2010 16:00:00,176.16
3/23/2010 16:00:00,174.83
3/24/2010 16:00:00,174.41
3/25/2010 16:00:00,174.9
3/26/2010 16:00:00,172.87
3/29/2010 16:00:00,174.05
3/30/2010 16:00:00,171.38
3/31/2010 16:00:00,170.63
4/1/2010 16:00:00,170.22
4/5/2010 16:00:00,173.16
4/6/2010 16:00:00,172.9
4/7/2010 16:00:00,176.36
4/8/2010 16:00:00,179.5
4/9/2010 16:00:00,179.12
4/12/2010 16:00:00,177.84
4/13/2010 16:00:00,179.25
4/14/2010 16:00:00,184.92
4/15/2010 16:00:00,184.27
4/16/2010 16:00:00,160.7
4/19/2010 16:00:00,163.32
4/20/2010 16:00:00,159.98
4/21/2010 16:00:00,158.93
4/22/2010 16:00:00,159.05
4/23/2010 16:00:00,157.4
4/26/2010 16:00:00,152.03
4/27/2010 16:00:00,153.04
4/28/2010 16:00:00,157.01
4/29/2010 16:00:00,160.24
4/30/2010 16:00:00,145.2
5/3/2010 16:00:00,149.5
5/4/2010 16:00:00,149.45
5/5/2010 16:00:00,148.19
5/6/2010 16:00:00,142.32
5/7/2010 16:00:00,142.99
5/10/2010 16:00:00,143.83
5/11/2010 16:00:00,141.97
5/12/2010 16:00:00,147.2
5/13/2010 16:00:00,144.65
5/14/2010 16:00:00,143.23
5/17/2010 16:00:00,142.64
5/18/2010 16:00:00,137.36
5/19/2010 16:00:00,140.1
5/20/2010 16:00:00,136.1
5/21/2010 16:00:00,140.62
5/24/2010 16:00:00,136.69
5/25/2010 16:00:00,142.56
5/26/2010 16:00:00,140.3
5/27/2010 16:00:00,144.95
5/28/2010 16:00:00,144.26
6/1/2010 16:00:00,141.86
6/2/2010 16:00:00,144.83
6/3/2010 16:00:00,144.04
6/4/2010 16:00:00,142.25
6/7/2010 16:00:00,138.68
6/8/2010 16:00:00,137.78
6/9/2010 16:00:00,136.8
6/10/2010 16:00:00,133.77
6/11/2010 16:00:00,135.64
6/14/2010 16:00:00,133.44
6/15/2010 16:00:00,136.9
6/16/2010 16:00:00,137.06
6/17/2010 16:00:00,137.32
6/18/2010 16:00:00,138.18
6/21/2010 16:00:00,137.74
6/22/2010 16:00:00,134.79
6/23/2010 16:00:00,135.07
6/24/2010 16:00:00,134.98
6/25/2010 16:00:00,139.66
6/28/2010 16:00:00,136.66
6/29/2010 16:00:00,133.76
6/30/2010 16:00:00,131.27
7/1/2010 16:00:00,131.14
7/2/2010 16:00:00,131.08
7/6/2010 16:00:00,132.26
7/7/2010 16:00:00,135.83
7/8/2010 16:00:00,135.46
7/9/2010 16:00:00,138.06
7/12/2010 16:00:00,137.25
7/13/2010 16:00:00,140.25
7/14/2010 16:00:00,139.06
7/15/2010 16:00:00,145.22
7/16/2010 16:00:00,146.17
7/19/2010 16:00:00,145.68
7/20/2010 16:00:00,148.91
7/21/2010 16:00:00,146.99
7/22/2010 16:00:00,146.55
7/23/2010 16:00:00,147.38
7/26/2010 16:00:00,148.2
7/27/2010 16:00:00,147.23
7/28/2010 16:00:00,147.2
7/29/2010 16:00:00,152.58
7/30/2010 16:00:00,150.82
8/2/2010 16:00:00,152.74
8/3/2010 16:00:00,153.19
8/4/2010 16:00:00,156.41
8/5/2010 16:00:00,155.92
8/6/2010 16:00:00,155.18
8/9/2010 16:00:00,155.4
8/10/2010 16:00:00,153.9
8/11/2010 16:00:00,149.25
8/12/2010 16:00:00,149.42
8/13/2010 16:00:00,148.08
8/16/2010 16:00:00,147.76
8/17/2010 16:00:00,148.59
8/18/2010 16:00:00,149.2
8/19/2010 16:00:00,147.05
8/20/2010 16:00:00,148.24
8/23/2010 16:00:00,146.74
8/24/2010 16:00:00,143.95
8/25/2010 16:00:00,144.68
8/26/2010 16:00:00,141.81
8/27/2010 16:00:00,139.75
8/30/2010 16:00:00,136.66
8/31/2010 16:00:00,136.93
9/1/2010 16:00:00,139.74
9/2/2010 16:00:00,139.78
9/3/2010 16:00:00,147.29
9/7/2010 16:00:00,145.21
9/8/2010 16:00:00,147.54
9/9/2010 16:00:00,149.14
9/10/2010 16:00:00,150.39
9/13/2010 16:00:00,154.37
9/14/2010 16:00:00,152.53
9/15/2010 16:00:00,152.56
9/16/2010 16:00:00,152.23
9/17/2010 16:00:00,150.98
9/20/2010 16:00:00,151.9
9/21/2010 16:00:00,151.4
9/22/2010 16:00:00,148.07
9/23/2010 16:00:00,144.91
9/24/2010 16:00:00,147.28
9/27/2010 16:00:00,146
9/28/2010 16:00:00,145.01
9/29/2010 16:00:00,144.42
9/30/2010 16:00:00,144.58
10/1/2010 16:00:00,147.7
10/4/2010 16:00:00,146.57
10/5/2010 16:00:00,149.57
10/6/2010 16:00:00,151.05
10/7/2010 16:00:00,151.11
10/8/2010 16:00:00,152.66
10/11/2010 16:00:00,152.2
10/12/2010 16:00:00,155.21
10/13/2010 16:00:00,154.73
10/14/2010 16:00:00,151.59
10/15/2010 16:00:00,150.69
10/18/2010 16:00:00,153.7
10/19/2010 16:00:00,156.72
10/20/2010 16:00:00,159.6
10/21/2010 16:00:00,159.3
10/22/2010 16:00:00,157.76
10/25/2010 16:00:00,157.39
10/26/2010 16:00:00,158.29
10/27/2010 16:00:00,160.15
10/28/2010 16:00:00,163.24
10/29/2010 16:00:00,161.13
11/1/2010 16:00:00,161.57
11/2/2010 16:00:00,162.82
11/3/2010 16:00:00,162.63
11/4/2010 16:00:00,166.39
11/5/2010 16:00:00,171.07
11/8/2010 16:00:00,169.2
11/9/2010 16:00:00,166.55
11/10/2010 16:00:00,167.22
11/11/2010 16:00:00,167.71
11/12/2010 16:00:00,165.83
11/15/2010 16:00:00,167.22
11/16/2010 16:00:00,165.1
11/17/2010 16:00:00,164.89
11/18/2010 16:00:00,167.35
11/19/2010 16:00:00,166.67
11/22/2010 16:00:00,161.05
11/23/2010 16:00:00,157.78
11/24/2010 16:00:00,160.26
11/26/2010 16:00:00,158.22
11/29/2010 16:00:00,159.28
11/30/2010 16:00:00,156.14
12/1/2010 16:00:00,158.45
12/2/2010 16:00:00,162.5
12/3/2010 16:00:00,162.31
12/6/2010 16:00:00,162.65
12/7/2010 16:00:00,161.59
12/8/2010 16:00:00,166.14
12/9/2010 16:00:00,166.45
12/10/2010 16:00:00,168.47
12/13/2010 16:00:00,169.48
12/14/2010 16:00:00,167.33
12/15/2010 16:00:00,165.21
12/16/2010 16:00:00,164.46
12/17/2010 16:00:00,164.04
12/20/2010 16:00:00,166.05
12/21/2010 16:00:00,168.23
12/22/2010 16:00:00,169.6
12/23/2010 16:00:00,167.6
12/27/2010 16:00:00,169.83
12/28/2010 16:00:00,169.19
12/29/2010 16:00:00,167.63
12/30/2010 16:00:00,167.64
12/31/2010 16:00:00,168.16
1/3/2011 16:00:00,173.05
1/4/2011 16:00:00,173.08
1/5/2011 16:00:00,174
1/6/2011 16:00:00,172.21
1/7/2011 16:00:00,170.69
1/10/2011 16:00:00,169.76
1/11/2011 16:00:00,169.36
1/12/2011 16:00:00,171.67
1/13/2011 16:00:00,171.57
1/14/2011 16:00:00,175
1/18/2011 16:00:00,174.68
1/19/2011 16:00:00,166.49
1/20/2011 16:00:00,165.69
1/21/2011 16:00:00,166.2
1/24/2011 16:00:00,166.3
1/25/2011 16:00:00,161.98
1/26/2011 16:00:00,161.31
1/27/2011 16:00:00,164.03
1/28/2011 16:00:00,161.77
1/31/2011 16:00:00,163.62
2/1/2011 16:00:00,165.33
2/2/2011 16:00:00,165.05
2/3/2011 16:00:00,164.64
2/4/2011 16:00:00,164.83
2/7/2011 16:00:00,167.13
2/8/2011 16:00:00,168.55
2/9/2011 16:00:00,166.01
2/10/2011 16:00:00,165.34
2/11/2011 16:00:00,166.66
2/14/2011 16:00:00,167.52
2/15/2011 16:00:00,167.91
2/16/2011 16:00:00,168.81
2/17/2011 16:00:00,167.16
2/18/2011 16:00:00,168.04
2/22/2011 16:00:00,162.94
2/23/2011 16:00:00,163.09
2/24/2011 16:00:00,163.44
2/25/2011 16:00:00,165.12
2/28/2011 16:00:00,163.78
3/1/2011 16:00:00,161.31
3/2/2011 16:00:00,161.69
3/3/2011 16:00:00,164.49
3/4/2011 16:00:00,161
3/7/2011 16:00:00,159.15
3/8/2011 16:00:00,161.3
3/9/2011 16:00:00,162.35
3/10/2011 16:00:00,160.27
3/11/2011 16:00:00,160.68
3/14/2011 16:00:00,158.43
3/15/2011 16:00:00,157.25
3/16/2011 16:00:00,154.38
3/17/2011 16:00:00,155.75
3/18/2011 16:00:00,159.96
3/21/2011 16:00:00,160.21
3/22/2011 16:00:00,160.79
3/23/2011 16:00:00,159.53
3/24/2011 16:00:00,159.91
3/25/2011 16:00:00,157.97
3/28/2011 16:00:00,156.47
3/29/2011 16:00:00,158.47
3/30/2011 16:00:00,159.07
3/31/2011 16:00:00,158.6
4/1/2011 16:00:00,160.23
4/4/2011 16:00:00,158.9
4/5/2011 16:00:00,158.91
4/6/2011 16:00:00,161.89
4/7/2011 16:00:00,162.4
4/8/2011 16:00:00,160.96
4/11/2011 16:00:00,161.47
4/12/2011 16:00:00,160.42
4/13/2011 16:00:00,160.17
4/14/2011 16:00:00,155.79
4/15/2011 16:00:00,155.13
4/18/2011 16:00:00,153.78
4/19/2011 16:00:00,151.86
4/20/2011 16:00:00,152.7
4/21/2011 16:00:00,153.51
4/25/2011 16:00:00,152.19
4/26/2011 16:00:00,153.27
4/27/2011 16:00:00,152.86
4/28/2011 16:00:00,150.6
4/29/2011 16:00:00,151.01
5/2/2011 16:00:00,151.3
5/3/2011 16:00:00,151.87
5/4/2011 16:00:00,151.52
5/5/2011 16:00:00,150.41
5/6/2011 16:00:00,150.1
5/9/2011 16:00:00,149.12
5/10/2011 16:00:00,150.4
5/11/2011 16:00:00,147.88
5/12/2011 16:00:00,142.75
5/13/2011 16:00:00,141.46
5/16/2011 16:00:00,140.6
5/17/2011 16:00:00,140.81
5/18/2011 16:00:00,140.84
5/19/2011 16:00:00,139.34
5/20/2011 16:00:00,134.99
5/23/2011 16:00:00,135.84
5/24/2011 16:00:00,136.34
5/25/2011 16:00:00,136.24
5/26/2011 16:00:00,136.26
5/27/2011 16:00:00,138.66
5/31/2011 16:00:00,140.73
6/1/2011 16:00:00,136.17
6/2/2011 16:00:00,134.38
6/3/2011 16:00:00,135.33
6/6/2011 16:00:00,133.9
6/7/2011 16:00:00,132.99
6/8/2011 16:00:00,131.59
6/9/2011 16:00:00,133.53
6/10/2011 16:00:00,135.92
6/13/2011 16:00:00,137.53
6/14/2011 16:00:00,137.1
6/15/2011 16:00:00,134.85
6/16/2011 16:00:00,136.09
6/17/2011 16:00:00,137.23
6/20/2011 16:00:00,135.14
6/21/2011 16:00:00,135.96
6/22/2011 16:00:00,134.52
6/23/2011 16:00:00,132.36
6/24/2011 16:00:00,130.91
6/27/2011 16:00:00,130.71
6/28/2011 16:00:00,129.26
6/29/2011 16:00:00,132.53
6/30/2011 16:00:00,133.09
7/1/2011 16:00:00,136.65
7/5/2011 16:00:00,134.5
7/6/2011 16:00:00,133.89
7/7/2011 16:00:00,135.01
7/8/2011 16:00:00,134.08
7/11/2011 16:00:00,132.02
7/12/2011 16:00:00,130.31
7/13/2011 16:00:00,129.92
7/14/2011 16:00:00,129.89
7/15/2011 16:00:00,130.16
7/18/2011 16:00:00,129.33
7/19/2011 16:00:00,128.49
7/20/2011 16:00:00,132.75
7/21/2011 16:00:00,135.58
7/22/2011 16:00:00,135.49
7/25/2011 16:00:00,136.85
7/26/2011 16:00:00,137.6
7/27/2011 16:00:00,134.72
7/28/2011 16:00:00,135.84
7/29/2011 16:00:00,134.97
8/1/2011 16:00:00,134.15
8/2/2011 16:00:00,131.23
8/3/2011 16:00:00,132.08
8/4/2011 16:00:00,126.23
8/5/2011 16:00:00,125.18
8/8/2011 16:00:00,117.66
8/9/2011 16:00:00,122.73
8/10/2011 16:00:00,110.34
8/11/2011 16:00:00,118.1
8/12/2011 16:00:00,116.47
8/15/2011 16:00:00,119.13
8/16/2011 16:00:00,116.87
8/17/2011 16:00:00,117.25
8/18/2011 16:00:00,113.14
8/19/2011 16:00:00,111.76
8/22/2011 16:00:00,106.51
8/23/2011 16:00:00,106.86
8/24/2011 16:00:00,110.31
8/25/2011 16:00:00,109.84
8/26/2011 16:00:00,111.75
8/29/2011 16:00:00,116.07
8/30/2011 16:00:00,115.18
8/31/2011 16:00:00,116.22
9/1/2011 16:00:00,112.16
9/2/2011 16:00:00,107.06
9/6/2011 16:00:00,104.56
9/7/2011 16:00:00,108.34
9/8/2011 16:00:00,104.79
9/9/2011 16:00:00,102.25
9/12/2011 16:00:00,102.92
9/13/2011 16:00:00,104.09
9/14/2011 16:00:00,104.54
9/15/2011 16:00:00,107.97
9/16/2011 16:00:00,107.49
9/19/2011 16:00:00,104.81
9/20/2011 16:00:00,102.61
9/21/2011 16:00:00,97.86
9/22/2011 16:00:00,93.98
9/23/2011 16:00:00,95.18
9/26/2011 16:00:00,99.14
9/27/2011 16:00:00,99.55
9/28/2011 16:00:00,96.32
9/29/2011 16:00:00,99.87
9/30/2011 16:00:00,94.55
10/3/2011 16:00:00,90.08
10/4/2011 16:00:00,94.58
10/5/2011 16:00:00,94.29
10/6/2011 16:00:00,97.93
10/7/2011 16:00:00,92.69
10/10/2011 16:00:00,96.14
10/11/2011 16:00:00,96.7
10/12/2011 16:00:00,99.11
10/13/2011 16:00:00,96.15
10/14/2011 16:00:00,96.73
10/17/2011 16:00:00,96.9
10/18/2011 16:00:00,102.25
10/19/2011 16:00:00,100.79
10/20/2011 16:00:00,100.86
10/21/2011 16:00:00,102.09
10/24/2011 16:00:00,103.98
10/25/2011 16:00:00,100.44
10/26/2011 16:00:00,106.33
10/27/2011 16:00:00,114.91
10/28/2011 16:00:00,115.86
10/31/2011 16:00:00,109.55
11/1/2011 16:00:00,103.54
11/2/2011 16:00:00,106.13
11/3/2011 16:00:00,107.68
11/4/2011 16:00:00,105.04
11/7/2011 16:00:00,105.57
11/8/2011 16:00:00,108.58
11/9/2011 16:00:00,99.67
11/10/2011 16:00:00,99.5
11/11/2011 16:00:00,101.66
11/14/2011 16:00:00,99.29
11/15/2011 16:00:00,99.75
11/16/2011 16:00:00,95.6
11/17/2011 16:00:00,92.35
11/18/2011 16:00:00,91.91
11/21/2011 16:00:00,91.3
11/22/2011 16:00:00,89.4
11/23/2011 16:00:00,87.89
11/25/2011 16:00:00,88.75
11/28/2011 16:00:00,90.78
11/29/2011 16:00:00,88.81
11/30/2011 16:00:00,95.86
12/1/2011 16:00:00,94.43
12/2/2011 16:00:00,97.25
12/5/2011 16:00:00,99.82
12/6/2011 16:00:00,101.16
12/7/2011 16:00:00,105.13
12/8/2011 16:00:00,99.92
12/9/2011 16:00:00,101.45
12/12/2011 16:00:00,98.03
12/13/2011 16:00:00,95.04
12/14/2011 16:00:00,93.25
12/15/2011 16:00:00,91.9
12/16/2011 16:00:00,90.1
12/19/2011 16:00:00,87.7
12/20/2011 16:00:00,90.98
12/21/2011 16:00:00,92
12/22/2011 16:00:00,94.42
12/23/2011 16:00:00,93.79
12/27/2011 16:00:00,91.9
12/28/2011 16:00:00,90.12
12/29/2011 16:00:00,91.01
12/30/2011 16:00:00,90.43
1/3/2012 16:00:00,95.36
1/4/2012 16:00:00,94.74
1/5/2012 16:00:00,94.58
1/6/2012 16:00:00,93.42
1/9/2012 16:00:00,94.69
1/10/2012 16:00:00,98.33
1/11/2012 16:00:00,99.76
1/12/2012 16:00:00,101.21
1/13/2012 16:00:00,98.96
1/17/2012 16:00:00,97.68
1/18/2012 16:00:00,104.31
1/19/2012 16:00:00,107.68
1/20/2012 16:00:00,108.74
1/23/2012 16:00:00,108.19
1/24/2012 16:00:00,108.87
1/25/2012 16:00:00,108.27
1/26/2012 16:00:00,108.56
1/27/2012 16:00:00,111.77
1/30/2012 16:00:00,109.73
1/31/2012 16:00:00,111.47
2/1/2012 16:00:00,113.45
2/2/2012 16:00:00,113.39
2/3/2012 16:00:00,117.53
2/6/2012 16:00:00,117.39
2/7/2012 16:00:00,115.98
2/8/2012 16:00:00,116.15
2/9/2012 16:00:00,115.88
2/10/2012 16:00:00,114.12
2/13/2012 16:00:00,114.53
2/14/2012 16:00:00,112.87
2/15/2012 16:00:00,113.17
2/16/2012 16:00:00,114.74
2/17/2012 16:00:00,115.91
2/21/2012 16:00:00,116.63
2/22/2012 16:00:00,114.36
2/23/2012 16:00:00,115.8
2/24/2012 16:00:00,115.87
2/27/2012 16:00:00,116.23
2/28/2012 16:00:00,117.11
2/29/2012 16:00:00,115.14
3/1/2012 16:00:00,121.13
3/2/2012 16:00:00,119.96
3/5/2012 16:00:00,118.63
3/6/2012 16:00:00,113.67
3/7/2012 16:00:00,116.4
3/8/2012 16:00:00,117.17
3/9/2012 16:00:00,117.29
3/12/2012 16:00:00,116.99
3/13/2012 16:00:00,124.54
3/14/2012 16:00:00,120.37
3/15/2012 16:00:00,123.06
3/16/2012 16:00:00,122.93
3/19/2012 16:00:00,124.3
3/20/2012 16:00:00,126.02
3/21/2012 16:00:00,125.99
3/22/2012 16:00:00,124.74
3/23/2012 16:00:00,126.18
3/26/2012 16:00:00,128.07
3/27/2012 16:00:00,126.33
3/28/2012 16:00:00,126.36
3/29/2012 16:00:00,123.76
3/30/2012 16:00:00,124.37
4/2/2012 16:00:00,124.9
4/3/2012 16:00:00,122.71
4/4/2012 16:00:00,119.96
4/5/2012 16:00:00,118
4/9/2012 16:00:00,117.02
4/10/2012 16:00:00,114.56
4/11/2012 16:00:00,115.93
4/12/2012 16:00:00,120.39
4/13/2012 16:00:00,115.09
4/16/2012 16:00:00,117.73
4/17/2012 16:00:00,116.86
4/18/2012 16:00:00,115.33
4/19/2012 16:00:00,113.6
4/20/2012 16:00:00,112.44
4/23/2012 16:00:00,111.75
4/24/2012 16:00:00,114.11
4/25/2012 16:00:00,113.98
4/26/2012 16:00:00,114.56
4/27/2012 16:00:00,114.41
4/30/2012 16:00:00,115.15
5/1/2012 16:00:00,115.33
5/2/2012 16:00:00,113.77
5/3/2012 16:00:00,111.53
5/4/2012 16:00:00,108.99
5/7/2012 16:00:00,110.04
5/8/2012 16:00:00,109.37
5/9/2012 16:00:00,107.29
5/10/2012 16:00:00,106.32
5/11/2012 16:00:00,102.13
5/14/2012 16:00:00,99.77
5/15/2012 16:00:00,99.87
5/16/2012 16:00:00,98.2
5/17/2012 16:00:00,97.08
5/18/2012 16:00:00,95.49
5/21/2012 16:00:00,96.51
5/22/2012 16:00:00,97.53
5/23/2012 16:00:00,97.53
5/24/2012 16:00:00,96.86
5/25/2012 16:00:00,96.7
5/29/2012 16:00:00,97.86
5/30/2012 16:00:00,94.61
5/31/2012 16:00:00,95.7
6/1/2012 16:00:00,92.64
6/4/2012 16:00:00,91
6/5/2012 16:00:00,92.21
6/6/2012 16:00:00,94.96
6/7/2012 16:00:00,94
6/8/2012 16:00:00,94.54
6/11/2012 16:00:00,92.8
6/12/2012 16:00:00,94.04
6/13/2012 16:00:00,92.72
6/14/2012 16:00:00,93.82
6/15/2012 16:00:00,95.66
6/18/2012 16:00:00,93.63
6/19/2012 16:00:00,96.37
6/20/2012 16:00:00,96.55
6/21/2012 16:00:00,93.9
6/22/2012 16:00:00,93.63
6/25/2012 16:00:00,91.22
6/26/2012 16:00:00,91.03
6/27/2012 16:00:00,93.27
6/28/2012 16:00:00,93.49
6/29/2012 16:00:00,95.86
7/2/2012 16:00:00,97.13
7/3/2012 16:00:00,98.6
7/5/2012 16:00:00,95.92
7/6/2012 16:00:00,95.47
7/9/2012 16:00:00,94.47
7/10/2012 16:00:00,94.25
7/11/2012 16:00:00,95.13
7/12/2012 16:00:00,94.02
7/13/2012 16:00:00,97.43
7/16/2012 16:00:00,97.68
7/17/2012 16:00:00,97.98
7/18/2012 16:00:00,96.51
7/19/2012 16:00:00,95
7/20/2012 16:00:00,94.16
7/23/2012 16:00:00,93.16
7/24/2012 16:00:00,94.47
7/25/2012 16:00:00,95.96
7/26/2012 16:00:00,98.06
7/27/2012 16:00:00,101.64
7/30/2012 16:00:00,100.88
7/31/2012 16:00:00,100.9
8/1/2012 16:00:00,100.09
8/2/2012 16:00:00,97.81
8/3/2012 16:00:00,100.98
8/6/2012 16:00:00,102.02
8/7/2012 16:00:00,103.24
8/8/2012 16:00:00,102.5
8/9/2012 16:00:00,103.6
8/10/2012 16:00:00,103.02
8/13/2012 16:00:00,103.61
8/14/2012 16:00:00,103.26
8/15/2012 16:00:00,103.13
8/16/2012 16:00:00,103.49
8/17/2012 16:00:00,103.6
8/20/2012 16:00:00,105.28
8/21/2012 16:00:00,105.32
8/22/2012 16:00:00,104.67
8/23/2012 16:00:00,104.08
8/24/2012 16:00:00,104.96
8/27/2012 16:00:00,105.12
8/28/2012 16:00:00,105.03
8/29/2012 16:00:00,105.53
8/30/2012 16:00:00,104.72
8/31/2012 16:00:00,105.72
9/4/2012 16:00:00,106.41
9/5/2012 16:00:00,109.94
9/6/2012 16:00:00,113.54
9/7/2012 16:00:00,116.33
9/10/2012 16:00:00,114.68
9/11/2012 16:00:00,116.69
9/12/2012 16:00:00,118.24
9/13/2012 16:00:00,120.67
9/14/2012 16:00:00,121.36
9/17/2012 16:00:00,119.9
9/18/2012 16:00:00,119.88
9/19/2012 16:00:00,119.02
9/20/2012 16:00:00,117.63
9/21/2012 16:00:00,116.72
9/24/2012 16:00:00,116.6
9/25/2012 16:00:00,113.5
9/26/2012 16:00:00,113.08
9/27/2012 16:00:00,115.23
9/28/2012 16:00:00,113.68
10/1/2012 16:00:00,116.86
10/2/2012 16:00:00,117.25
10/3/2012 16:00:00,117.91
10/4/2012 16:00:00,119.9
10/5/2012 16:00:00,119.31
10/8/2012 16:00:00,119.46
10/9/2012 16:00:00,119.63
10/10/2012 16:00:00,120.08
10/11/2012 16:00:00,121.99
10/12/2012 16:00:00,120.2
10/15/2012 16:00:00,124.5
10/16/2012 16:00:00,123.22
10/17/2012 16:00:00,124.92
10/18/2012 16:00:00,125.15
10/19/2012 16:00:00,123.62
10/22/2012 16:00:00,122.77
10/23/2012 16:00:00,119
10/24/2012 16:00:00,119.77
10/25/2012 16:00:00,119.72
10/26/2012 16:00:00,119.44
10/31/2012 16:00:00,122.39
11/1/2012 16:00:00,124.85
11/2/2012 16:00:00,123.25
11/5/2012 16:00:00,124.08
11/6/2012 16:00:00,126.25
11/7/2012 16:00:00,117.98
11/8/2012 16:00:00,115.27
11/9/2012 16:00:00,116.15
11/12/2012 16:00:00,117.24
11/13/2012 16:00:00,116.47
11/14/2012 16:00:00,114.24
11/15/2012 16:00:00,115.44
11/16/2012 16:00:00,115.84
11/19/2012 16:00:00,118.3
11/20/2012 16:00:00,118.09
11/21/2012 16:00:00,117.7
11/23/2012 16:00:00,120.31
11/26/2012 16:00:00,120.94
11/27/2012 16:00:00,118.41
11/28/2012 16:00:00,119.33
11/29/2012 16:00:00,118.73
11/30/2012 16:00:00,117.79
12/3/2012 16:00:00,118.4
12/4/2012 16:00:00,116.58
12/5/2012 16:00:00,117.13
12/6/2012 16:00:00,117.2
12/7/2012 16:00:00,116.57
12/10/2012 16:00:00,117.01
12/11/2012 16:00:00,118.86
12/12/2012 16:00:00,118.09
12/13/2012 16:00:00,118.5
12/14/2012 16:00:00,119.36
12/17/2012 16:00:00,123.49
12/18/2012 16:00:00,127.77
12/19/2012 16:00:00,127.25
12/20/2012 16:00:00,129.72
12/21/2012 16:00:00,128.44
12/24/2012 16:00:00,127.54
12/26/2012 16:00:00,127.16
12/27/2012 16:00:00,126.67
12/28/2012 16:00:00,125.52
12/31/2012 16:00:00,127.56
1/2/2013 16:00:00,131.66
1/3/2013 16:00:00,130.94
1/4/2013 16:00:00,134.51
1/7/2013 16:00:00,134.26
1/8/2013 16:00:00,133.05
1/9/2013 16:00:00,134.32
1/10/2013 16:00:00,137.37
1/11/2013 16:00:00,137.13
1/14/2013 16:00:00,136.13
1/15/2013 16:00:00,135.59
1/16/2013 16:00:00,141.09
1/17/2013 16:00:00,141.01
1/18/2013 16:00:00,144.45
1/22/2013 16:00:00,145.95
1/23/2013 16:00:00,145.56
1/24/2013 16:00:00,144.96
1/25/2013 16:00:00,144.46
1/28/2013 16:00:00,144.15
1/29/2013 16:00:00,147.1
1/30/2013 16:00:00,147.15
1/31/2013 16:00:00,147.86
2/1/2013 16:00:00,149.9
2/4/2013 16:00:00,147.52
2/5/2013 16:00:00,150.45
2/6/2013 16:00:00,151.12
2/7/2013 16:00:00,150.26
2/8/2013 16:00:00,151.6
2/11/2013 16:00:00,152.24
2/12/2013 16:00:00,154.11
2/13/2013 16:00:00,154.52
2/14/2013 16:00:00,155.93
2/15/2013 16:00:00,154.99
2/19/2013 16:00:00,158.65
2/20/2013 16:00:00,155.18
2/21/2013 16:00:00,150.88
2/22/2013 16:00:00,154.09
2/25/2013 16:00:00,147.65
2/26/2013 16:00:00,148
