Date,Close
8/10/2006 16:00:00,125.9
8/11/2006 16:00:00,125.36
8/14/2006 16:00:00,123.84
8/15/2006 16:00:00,127.32
8/16/2006 16:00:00,129.73
8/17/2006 16:00:00,132.21
8/18/2006 16:00:00,133.05
8/21/2006 16:00:00,131.6
8/22/2006 16:00:00,132.45
8/23/2006 16:00:00,132.5
8/24/2006 16:00:00,130.01
8/25/2006 16:00:00,128.4
8/28/2006 16:00:00,129.75
8/29/2006 16:00:00,127.15
8/30/2006 16:00:00,129.79
8/31/2006 16:00:00,130.15
9/1/2006 16:00:00,133.18
9/5/2006 16:00:00,133.12
9/6/2006 16:00:00,133.24
9/7/2006 16:00:00,132.11
9/8/2006 16:00:00,133.01
9/11/2006 16:00:00,131.91
9/12/2006 16:00:00,135.22
9/13/2006 16:00:00,143.89
9/14/2006 16:00:00,145.9
9/15/2006 16:00:00,148
9/18/2006 16:00:00,146.54
9/19/2006 16:00:00,145.16
9/20/2006 16:00:00,145.07
9/21/2006 16:00:00,144.47
9/22/2006 16:00:00,144.4
9/25/2006 16:00:00,146.9
9/26/2006 16:00:00,148.94
9/27/2006 16:00:00,149.31
9/28/2006 16:00:00,149.9
9/29/2006 16:00:00,149
10/2/2006 16:00:00,144.7
10/3/2006 16:00:00,144.82
10/4/2006 16:00:00,147.45
10/5/2006 16:00:00,149.1
10/6/2006 16:00:00,149.02
10/9/2006 16:00:00,150.02
10/10/2006 16:00:00,153.7
10/11/2006 16:00:00,152.51
10/12/2006 16:00:00,151.88
10/13/2006 16:00:00,149.5
10/16/2006 16:00:00,148.49
10/17/2006 16:00:00,148.45
10/18/2006 16:00:00,148.71
10/19/2006 16:00:00,146.85
10/20/2006 16:00:00,145.61
10/23/2006 16:00:00,148.25
10/24/2006 16:00:00,147
10/25/2006 16:00:00,147.01
10/26/2006 16:00:00,151.97
10/27/2006 16:00:00,149.5
10/30/2006 16:00:00,155
10/31/2006 16:00:00,150.84
11/1/2006 16:00:00,149.05
11/2/2006 16:00:00,146.97
11/3/2006 16:00:00,145.35
11/6/2006 16:00:00,144.27
11/7/2006 16:00:00,145.81
11/8/2006 16:00:00,144.45
11/9/2006 16:00:00,143.23
11/10/2006 16:00:00,141.76
11/13/2006 16:00:00,141.62
11/14/2006 16:00:00,141.62
11/15/2006 16:00:00,144
11/16/2006 16:00:00,145.38
11/17/2006 16:00:00,147.17
11/20/2006 16:00:00,148.55
11/21/2006 16:00:00,149.1
11/22/2006 16:00:00,150.16
11/24/2006 16:00:00,149.75
11/27/2006 16:00:00,146.98
11/28/2006 16:00:00,145.21
11/29/2006 16:00:00,144.6
11/30/2006 16:00:00,143.37
12/1/2006 16:00:00,142.3
12/4/2006 16:00:00,145.74
12/5/2006 16:00:00,146.7
12/6/2006 16:00:00,147.09
12/7/2006 16:00:00,147.82
12/8/2006 16:00:00,147.15
12/11/2006 16:00:00,145.3
12/12/2006 16:00:00,146.1
12/13/2006 16:00:00,146.18
12/14/2006 16:00:00,146.06
12/15/2006 16:00:00,145.86
12/18/2006 16:00:00,144.99
12/19/2006 16:00:00,145.75
12/20/2006 16:00:00,146.86
12/21/2006 16:00:00,149.4
12/22/2006 16:00:00,149.55
12/26/2006 16:00:00,149.14
12/27/2006 16:00:00,151.65
12/28/2006 16:00:00,153.5
12/29/2006 16:00:00,151.9
1/3/2007 16:00:00,155.12
1/4/2007 16:00:00,156.79
1/5/2007 16:00:00,156.75
1/8/2007 16:00:00,159.64
1/9/2007 16:00:00,160.65
1/10/2007 16:00:00,164.9
1/11/2007 16:00:00,168.02
1/12/2007 16:00:00,172.5
1/16/2007 16:00:00,171.46
1/17/2007 16:00:00,173.19
1/18/2007 16:00:00,170.06
1/19/2007 16:00:00,169.68
1/22/2007 16:00:00,169.28
1/23/2007 16:00:00,176.15
1/24/2007 16:00:00,171.99
1/25/2007 16:00:00,169.7
1/26/2007 16:00:00,169.17
1/29/2007 16:00:00,168.58
1/30/2007 16:00:00,168.12
1/31/2007 16:00:00,167.76
2/1/2007 16:00:00,169.32
2/2/2007 16:00:00,169.08
2/5/2007 16:00:00,170.65
2/6/2007 16:00:00,170.8
2/7/2007 16:00:00,172.54
2/8/2007 16:00:00,173.44
2/9/2007 16:00:00,173.68
2/12/2007 16:00:00,171.32
2/13/2007 16:00:00,170.51
2/14/2007 16:00:00,172.14
2/15/2007 16:00:00,175.59
2/16/2007 16:00:00,173.54
2/20/2007 16:00:00,174
2/21/2007 16:00:00,172.64
2/22/2007 16:00:00,175.01
2/23/2007 16:00:00,174.35
2/26/2007 16:00:00,167.58
2/27/2007 16:00:00,163.04
2/28/2007 16:00:00,159.25
3/1/2007 16:00:00,158.54
3/2/2007 16:00:00,155.7
3/5/2007 16:00:00,152.51
3/6/2007 16:00:00,155.09
3/7/2007 16:00:00,155.8
3/8/2007 16:00:00,157.56
3/9/2007 16:00:00,158.62
3/12/2007 16:00:00,159.31
3/13/2007 16:00:00,153.36
3/14/2007 16:00:00,153.6
3/15/2007 16:00:00,155.92
3/16/2007 16:00:00,156.07
3/19/2007 16:00:00,158.31
3/20/2007 16:00:00,154.33
3/21/2007 16:00:00,158.43
3/22/2007 16:00:00,158.18
3/23/2007 16:00:00,160.36
3/26/2007 16:00:00,159.53
3/27/2007 16:00:00,158.57
3/28/2007 16:00:00,156.7
3/29/2007 16:00:00,156.01
3/30/2007 16:00:00,156.31
4/2/2007 16:00:00,156.31
4/3/2007 16:00:00,156.01
4/4/2007 16:00:00,155.78
4/5/2007 16:00:00,156.51
4/9/2007 16:00:00,155.37
4/10/2007 16:00:00,158.59
4/11/2007 16:00:00,157.03
4/12/2007 16:00:00,156.51
4/13/2007 16:00:00,157.86
4/16/2007 16:00:00,160.6
4/17/2007 16:00:00,161.59
4/18/2007 16:00:00,160.39
4/19/2007 16:00:00,156.46
4/20/2007 16:00:00,154.84
4/23/2007 16:00:00,152.69
4/24/2007 16:00:00,152.66
4/25/2007 16:00:00,152.82
4/26/2007 16:00:00,152.91
4/27/2007 16:00:00,151.49
4/30/2007 16:00:00,149.7
5/1/2007 16:00:00,148.85
5/2/2007 16:00:00,148.65
5/3/2007 16:00:00,148.97
5/4/2007 16:00:00,148.92
5/7/2007 16:00:00,148.42
5/8/2007 16:00:00,147.32
5/9/2007 16:00:00,146.13
5/10/2007 16:00:00,145.65
5/11/2007 16:00:00,149.09
5/14/2007 16:00:00,146.71
5/15/2007 16:00:00,144.82
5/16/2007 16:00:00,144.7
5/17/2007 16:00:00,148.1
5/18/2007 16:00:00,148.2
5/21/2007 16:00:00,148.32
5/22/2007 16:00:00,147.38
5/23/2007 16:00:00,147.37
5/24/2007 16:00:00,146.28
5/25/2007 16:00:00,144.98
5/29/2007 16:00:00,146.41
5/30/2007 16:00:00,146.43
5/31/2007 16:00:00,153.54
6/1/2007 16:00:00,154.3
6/4/2007 16:00:00,152.93
6/5/2007 16:00:00,152.2
6/6/2007 16:00:00,151.24
6/7/2007 16:00:00,149.36
6/8/2007 16:00:00,152.02
6/11/2007 16:00:00,154.33
6/12/2007 16:00:00,155.3
6/13/2007 16:00:00,156.96
6/14/2007 16:00:00,157.22
6/15/2007 16:00:00,157.9
6/18/2007 16:00:00,160.28
6/19/2007 16:00:00,161.06
6/20/2007 16:00:00,157.87
6/21/2007 16:00:00,156.64
6/22/2007 16:00:00,155.51
6/25/2007 16:00:00,154.53
6/26/2007 16:00:00,156.3
6/27/2007 16:00:00,159.5
6/28/2007 16:00:00,158.8
6/29/2007 16:00:00,156.59
7/2/2007 16:00:00,165.49
7/3/2007 16:00:00,165.75
7/5/2007 16:00:00,163.9
7/6/2007 16:00:00,165.65
7/9/2007 16:00:00,164.3
7/10/2007 16:00:00,163.85
7/11/2007 16:00:00,164.86
7/12/2007 16:00:00,165.3
7/13/2007 16:00:00,168.85
7/16/2007 16:00:00,167.07
7/17/2007 16:00:00,164.15
7/18/2007 16:00:00,174.3
7/19/2007 16:00:00,174.91
7/20/2007 16:00:00,171.51
7/23/2007 16:00:00,172.33
7/24/2007 16:00:00,166.86
7/25/2007 16:00:00,168.8
7/26/2007 16:00:00,165.4
7/27/2007 16:00:00,163.45
7/30/2007 16:00:00,164.4
7/31/2007 16:00:00,159.5
8/1/2007 16:00:00,155.47
8/2/2007 16:00:00,157.95
8/3/2007 16:00:00,151
8/6/2007 16:00:00,156.3
8/7/2007 16:00:00,158.07
8/8/2007 16:00:00,162.49
8/9/2007 16:00:00,156.43
8/10/2007 16:00:00,158
8/13/2007 16:00:00,152.78
8/14/2007 16:00:00,146.91
8/15/2007 16:00:00,145.3
8/16/2007 16:00:00,153.28
8/17/2007 16:00:00,161.25
8/20/2007 16:00:00,158.1
8/21/2007 16:00:00,158.51
8/22/2007 16:00:00,160.4
8/23/2007 16:00:00,159.87
8/24/2007 16:00:00,158.66
8/27/2007 16:00:00,157.32
8/28/2007 16:00:00,150.35
8/29/2007 16:00:00,154.73
8/30/2007 16:00:00,154.14
8/31/2007 16:00:00,155.1
9/4/2007 16:00:00,157.6
9/5/2007 16:00:00,156.74
9/6/2007 16:00:00,156.69
9/7/2007 16:00:00,152.59
9/10/2007 16:00:00,152.1
9/11/2007 16:00:00,157.58
9/12/2007 16:00:00,154.72
9/13/2007 16:00:00,158.68
9/14/2007 16:00:00,158.21
9/17/2007 16:00:00,158
9/18/2007 16:00:00,169.5
9/19/2007 16:00:00,170.68
9/20/2007 16:00:00,166.76
9/21/2007 16:00:00,170.08
9/24/2007 16:00:00,165.1
9/25/2007 16:00:00,168.88
9/26/2007 16:00:00,168.74
9/27/2007 16:00:00,172.58
9/28/2007 16:00:00,173.41
10/1/2007 16:00:00,175.76
10/2/2007 16:00:00,176.75
10/3/2007 16:00:00,178.8
10/4/2007 16:00:00,177.03
10/5/2007 16:00:00,179.32
10/8/2007 16:00:00,179.22
10/9/2007 16:00:00,186.28
10/10/2007 16:00:00,185.32
10/11/2007 16:00:00,183.86
10/12/2007 16:00:00,184
10/15/2007 16:00:00,181.3
10/16/2007 16:00:00,184.19
10/17/2007 16:00:00,196
10/18/2007 16:00:00,191.55
10/19/2007 16:00:00,186.72
10/22/2007 16:00:00,189.84
10/23/2007 16:00:00,191.65
10/24/2007 16:00:00,189.23
10/25/2007 16:00:00,195.15
10/26/2007 16:00:00,198.43
10/29/2007 16:00:00,196.79
10/30/2007 16:00:00,197.67
10/31/2007 16:00:00,206.95
11/1/2007 16:00:00,200.45
11/2/2007 16:00:00,199.3
11/5/2007 16:00:00,195.5
11/6/2007 16:00:00,196.8
11/7/2007 16:00:00,192.25
11/8/2007 16:00:00,190.9
11/9/2007 16:00:00,191.2
11/12/2007 16:00:00,188.97
11/13/2007 16:00:00,195.67
11/14/2007 16:00:00,196.2
11/15/2007 16:00:00,196.5
11/16/2007 16:00:00,192.24
11/19/2007 16:00:00,184.35
11/20/2007 16:00:00,187.75
11/21/2007 16:00:00,187.4
11/23/2007 16:00:00,190.6
11/26/2007 16:00:00,186.9
11/27/2007 16:00:00,192
11/28/2007 16:00:00,200.44
11/29/2007 16:00:00,197.63
11/30/2007 16:00:00,198.37
12/3/2007 16:00:00,203.46
12/4/2007 16:00:00,203.23
12/5/2007 16:00:00,202
12/6/2007 16:00:00,212.95
12/7/2007 16:00:00,213.16
12/10/2007 16:00:00,221.05
12/11/2007 16:00:00,213.75
12/12/2007 16:00:00,208
12/13/2007 16:00:00,208.97
12/14/2007 16:00:00,208.95
12/17/2007 16:00:00,203.24
12/18/2007 16:00:00,204.3
12/19/2007 16:00:00,206.4
12/20/2007 16:00:00,205.16
12/21/2007 16:00:00,216.15
12/24/2007 16:00:00,219.48
12/26/2007 16:00:00,222.03
12/27/2007 16:00:00,218.28
12/28/2007 16:00:00,219.35
12/31/2007 16:00:00,216.8
1/2/2008 16:00:00,215.31
1/3/2008 16:00:00,225.8
1/4/2008 16:00:00,210.98
1/7/2008 16:00:00,206.7
1/8/2008 16:00:00,201.13
1/9/2008 16:00:00,199.78
1/10/2008 16:00:00,208.83
1/11/2008 16:00:00,204.06
1/14/2008 16:00:00,208.4
1/15/2008 16:00:00,202.36
1/16/2008 16:00:00,203.7
1/17/2008 16:00:00,204.95
1/18/2008 16:00:00,201.5
1/22/2008 16:00:00,203
1/23/2008 16:00:00,208.01
1/24/2008 16:00:00,213.5
1/25/2008 16:00:00,208.05
1/28/2008 16:00:00,210.3
1/29/2008 16:00:00,219.45
1/30/2008 16:00:00,216
1/31/2008 16:00:00,220.4
2/1/2008 16:00:00,220.55
2/4/2008 16:00:00,219.8
2/5/2008 16:00:00,209.65
2/6/2008 16:00:00,204.57
2/7/2008 16:00:00,204.7
2/8/2008 16:00:00,204.9
2/11/2008 16:00:00,202.15
2/12/2008 16:00:00,206.65
2/13/2008 16:00:00,205.98
2/14/2008 16:00:00,198.63
2/15/2008 16:00:00,195.78
2/19/2008 16:00:00,188.36
2/20/2008 16:00:00,190.84
2/21/2008 16:00:00,188.03
2/22/2008 16:00:00,185.58
2/25/2008 16:00:00,193.52
2/26/2008 16:00:00,197.85
2/27/2008 16:00:00,201.3
2/28/2008 16:00:00,197.2
2/29/2008 16:00:00,193.25
3/3/2008 16:00:00,192.12
3/4/2008 16:00:00,198.95
3/5/2008 16:00:00,202.43
3/6/2008 16:00:00,184.99
3/7/2008 16:00:00,183.56
3/10/2008 16:00:00,177.6
3/11/2008 16:00:00,188.16
3/12/2008 16:00:00,183.48
3/13/2008 16:00:00,186.47
3/14/2008 16:00:00,178.99
3/17/2008 16:00:00,177.15
3/18/2008 16:00:00,186.86
3/19/2008 16:00:00,190.03
3/20/2008 16:00:00,206.1
3/24/2008 16:00:00,224.53
3/25/2008 16:00:00,226.72
3/26/2008 16:00:00,221.1
3/27/2008 16:00:00,202.52
3/28/2008 16:00:00,199.4
3/31/2008 16:00:00,204.18
4/1/2008 16:00:00,220.46
4/2/2008 16:00:00,218.9
4/3/2008 16:00:00,223.28
4/4/2008 16:00:00,219.98
4/7/2008 16:00:00,219.72
4/8/2008 16:00:00,222.23
4/9/2008 16:00:00,219.26
4/10/2008 16:00:00,220.39
4/11/2008 16:00:00,207.5
4/14/2008 16:00:00,202.85
4/15/2008 16:00:00,205.19
4/16/2008 16:00:00,205.4
4/17/2008 16:00:00,202
4/18/2008 16:00:00,204.35
4/21/2008 16:00:00,201.86
4/22/2008 16:00:00,194.57
4/23/2008 16:00:00,193.55
4/24/2008 16:00:00,202.5
4/25/2008 16:00:00,203.34
4/28/2008 16:00:00,202.67
4/29/2008 16:00:00,200.8
4/30/2008 16:00:00,201.79
5/1/2008 16:00:00,211.94
5/2/2008 16:00:00,216.25
5/5/2008 16:00:00,215.4
5/6/2008 16:00:00,218.95
5/7/2008 16:00:00,212.15
5/8/2008 16:00:00,214.43
5/9/2008 16:00:00,212
5/12/2008 16:00:00,215.85
5/13/2008 16:00:00,214.75
5/14/2008 16:00:00,213.22
5/15/2008 16:00:00,219.1
5/16/2008 16:00:00,216.4
5/19/2008 16:00:00,213.25
5/20/2008 16:00:00,206.65
5/21/2008 16:00:00,200.78
5/22/2008 16:00:00,203.36
5/23/2008 16:00:00,208.51
5/27/2008 16:00:00,214.61
5/28/2008 16:00:00,215.4
5/29/2008 16:00:00,221.5
5/30/2008 16:00:00,224.99
6/2/2008 16:00:00,220.13
6/3/2008 16:00:00,217.35
6/4/2008 16:00:00,216.03
6/5/2008 16:00:00,223.52
6/6/2008 16:00:00,213.51
6/9/2008 16:00:00,213.9
6/10/2008 16:00:00,211.99
6/11/2008 16:00:00,203
6/12/2008 16:00:00,202.95
6/13/2008 16:00:00,210.25
6/16/2008 16:00:00,208.69
6/17/2008 16:00:00,204.6
6/18/2008 16:00:00,204.96
6/19/2008 16:00:00,206.03
6/20/2008 16:00:00,197
6/23/2008 16:00:00,199.56
6/24/2008 16:00:00,194.12
6/25/2008 16:00:00,189.55
6/26/2008 16:00:00,180.7
6/27/2008 16:00:00,177.6
6/30/2008 16:00:00,177
7/1/2008 16:00:00,176.03
7/2/2008 16:00:00,168.1
7/3/2008 16:00:00,169.57
7/7/2008 16:00:00,164.21
7/8/2008 16:00:00,174.05
7/9/2008 16:00:00,166.68
7/10/2008 16:00:00,172.95
7/11/2008 16:00:00,174.71
7/14/2008 16:00:00,166.63
7/15/2008 16:00:00,164.18
7/16/2008 16:00:00,178.95
7/17/2008 16:00:00,208.26
7/18/2008 16:00:00,218
7/21/2008 16:00:00,213.2
7/22/2008 16:00:00,220.92
7/23/2008 16:00:00,222.57
7/24/2008 16:00:00,212
7/25/2008 16:00:00,218.3
7/28/2008 16:00:00,209.45
7/29/2008 16:00:00,221.2
7/30/2008 16:00:00,221.5
7/31/2008 16:00:00,216.71
8/1/2008 16:00:00,219.32
8/4/2008 16:00:00,217.4
8/5/2008 16:00:00,228.25
8/6/2008 16:00:00,223.6
8/7/2008 16:00:00,217.19
8/8/2008 16:00:00,222.58
8/11/2008 16:00:00,230.75
8/12/2008 16:00:00,224.57
8/13/2008 16:00:00,220.15
8/14/2008 16:00:00,217.5
8/15/2008 16:00:00,216.7
8/18/2008 16:00:00,210.3
8/19/2008 16:00:00,208.2
8/20/2008 16:00:00,210.6
8/21/2008 16:00:00,211.45
8/22/2008 16:00:00,213.3
8/25/2008 16:00:00,206.62
8/26/2008 16:00:00,207.7
8/27/2008 16:00:00,212.95
8/28/2008 16:00:00,218.75
8/29/2008 16:00:00,217.25
9/2/2008 16:00:00,219.7
9/3/2008 16:00:00,221.55
9/4/2008 16:00:00,210.91
9/5/2008 16:00:00,211.55
9/8/2008 16:00:00,223.72
9/9/2008 16:00:00,210.8
9/10/2008 16:00:00,216.4
9/11/2008 16:00:00,220.8
9/12/2008 16:00:00,203
9/15/2008 16:00:00,201
9/16/2008 16:00:00,212.08
9/17/2008 16:00:00,188
9/18/2008 16:00:00,207.83
9/19/2008 16:00:00,210
9/22/2008 16:00:00,188.75
9/23/2008 16:00:00,185.05
9/24/2008 16:00:00,196.91
9/25/2008 16:00:00,191.36
9/26/2008 16:00:00,201.01
9/29/2008 16:00:00,191
9/30/2008 16:00:00,194.5
10/1/2008 16:00:00,180.33
10/2/2008 16:00:00,172.05
10/3/2008 16:00:00,182.5
10/6/2008 16:00:00,172
10/7/2008 16:00:00,171.25
10/8/2008 16:00:00,167
10/9/2008 16:00:00,153.55
10/10/2008 16:00:00,159
10/13/2008 16:00:00,179.84
10/14/2008 16:00:00,169.22
10/15/2008 16:00:00,142.95
10/16/2008 16:00:00,146.37
10/17/2008 16:00:00,148.72
10/20/2008 16:00:00,143.22
10/21/2008 16:00:00,130.2
10/22/2008 16:00:00,119.87
10/23/2008 16:00:00,112.88
10/24/2008 16:00:00,116.5
10/27/2008 16:00:00,107.05
10/28/2008 16:00:00,127.99
10/29/2008 16:00:00,131.31
10/30/2008 16:00:00,129.77
10/31/2008 16:00:00,131.34
11/3/2008 16:00:00,137.69
11/4/2008 16:00:00,144.05
11/5/2008 16:00:00,136.57
11/6/2008 16:00:00,123.65
11/7/2008 16:00:00,125.59
11/10/2008 16:00:00,115.55
11/11/2008 16:00:00,115
11/12/2008 16:00:00,106.46
11/13/2008 16:00:00,118.69
11/14/2008 16:00:00,110.12
11/17/2008 16:00:00,106.4
11/18/2008 16:00:00,106.24
11/19/2008 16:00:00,98.88
11/20/2008 16:00:00,99.72
11/21/2008 16:00:00,108.9
11/24/2008 16:00:00,116.13
11/25/2008 16:00:00,117.43
11/26/2008 16:00:00,124.73
11/28/2008 16:00:00,125.71
12/1/2008 16:00:00,107.06
12/2/2008 16:00:00,113.36
12/3/2008 16:00:00,121.8
12/4/2008 16:00:00,115.74
12/5/2008 16:00:00,128.31
12/8/2008 16:00:00,138.13
12/9/2008 16:00:00,133.12
12/10/2008 16:00:00,132.72
12/11/2008 16:00:00,118.66
12/12/2008 16:00:00,120.16
12/15/2008 16:00:00,115.8
12/16/2008 16:00:00,129.22
12/17/2008 16:00:00,130.34
12/18/2008 16:00:00,127.21
12/19/2008 16:00:00,136.41
12/22/2008 16:00:00,133.29
12/23/2008 16:00:00,128.93
12/24/2008 16:00:00,128.25
12/26/2008 16:00:00,126.4
12/29/2008 16:00:00,124.2
12/30/2008 16:00:00,129.68
12/31/2008 16:00:00,134.15
1/2/2009 16:00:00,139.12
1/5/2009 16:00:00,138.78
1/6/2009 16:00:00,139.84
1/7/2009 16:00:00,130.79
1/8/2009 16:00:00,133.13
1/9/2009 16:00:00,127.3
1/12/2009 16:00:00,123.53
1/13/2009 16:00:00,126.99
1/14/2009 16:00:00,119.6
1/15/2009 16:00:00,116.67
1/16/2009 16:00:00,117.16
1/20/2009 16:00:00,103.44
1/21/2009 16:00:00,108.5
1/22/2009 16:00:00,107.27
1/23/2009 16:00:00,111.85
1/26/2009 16:00:00,107.05
1/27/2009 16:00:00,108.39
1/28/2009 16:00:00,119.5
1/29/2009 16:00:00,108.33
1/30/2009 16:00:00,108.8
2/2/2009 16:00:00,110.46
2/3/2009 16:00:00,109.26
2/4/2009 16:00:00,113.81
2/5/2009 16:00:00,116.28
2/6/2009 16:00:00,122.49
2/9/2009 16:00:00,118.82
2/10/2009 16:00:00,113.95
2/11/2009 16:00:00,114.06
2/12/2009 16:00:00,113.98
2/13/2009 16:00:00,111.61
2/17/2009 16:00:00,105.4
2/18/2009 16:00:00,106.55
2/19/2009 16:00:00,102.94
2/20/2009 16:00:00,103.07
2/23/2009 16:00:00,97.87
2/24/2009 16:00:00,107.05
2/25/2009 16:00:00,105.57
2/26/2009 16:00:00,100.74
2/27/2009 16:00:00,96.81
3/2/2009 16:00:00,92.32
3/3/2009 16:00:00,90.57
3/4/2009 16:00:00,96.34
3/5/2009 16:00:00,91.42
3/6/2009 16:00:00,92.4
3/9/2009 16:00:00,90.9
3/10/2009 16:00:00,100.5
3/11/2009 16:00:00,105.31
3/12/2009 16:00:00,111.2
3/13/2009 16:00:00,108
3/16/2009 16:00:00,103.9
3/17/2009 16:00:00,109.69
3/18/2009 16:00:00,121.99
3/19/2009 16:00:00,113.79
3/20/2009 16:00:00,113.96
3/23/2009 16:00:00,133.96
3/24/2009 16:00:00,128.44
3/25/2009 16:00:00,132.55
3/26/2009 16:00:00,136.69
3/27/2009 16:00:00,127.49
3/30/2009 16:00:00,124.89
3/31/2009 16:00:00,130.04
4/1/2009 16:00:00,130.69
4/2/2009 16:00:00,136.41
4/3/2009 16:00:00,138
4/6/2009 16:00:00,136.37
4/7/2009 16:00:00,128.58
4/8/2009 16:00:00,129.02
4/9/2009 16:00:00,138.04
4/13/2009 16:00:00,139.37
4/14/2009 16:00:00,132.19
4/15/2009 16:00:00,139
4/16/2009 16:00:00,136.6
4/17/2009 16:00:00,135.92
4/20/2009 16:00:00,123.59
4/21/2009 16:00:00,138.79
4/22/2009 16:00:00,136.18
4/23/2009 16:00:00,147.72
4/24/2009 16:00:00,151.16
4/27/2009 16:00:00,149.46
4/28/2009 16:00:00,146.84
4/29/2009 16:00:00,151.03
4/30/2009 16:00:00,146.52
5/1/2009 16:00:00,148.42
5/4/2009 16:00:00,157.99
5/5/2009 16:00:00,157.69
5/6/2009 16:00:00,155.64
5/7/2009 16:00:00,144.48
5/8/2009 16:00:00,148.35
5/11/2009 16:00:00,142.05
5/12/2009 16:00:00,143.03
5/13/2009 16:00:00,138.06
5/14/2009 16:00:00,140.03
5/15/2009 16:00:00,140.81
5/18/2009 16:00:00,144.31
5/19/2009 16:00:00,139.68
5/20/2009 16:00:00,137.16
5/21/2009 16:00:00,141.75
5/22/2009 16:00:00,147.72
5/26/2009 16:00:00,154.93
5/27/2009 16:00:00,149.11
5/28/2009 16:00:00,153.33
5/29/2009 16:00:00,159.5
6/1/2009 16:00:00,164.99
6/2/2009 16:00:00,167.45
6/3/2009 16:00:00,164.53
6/4/2009 16:00:00,165.15
6/5/2009 16:00:00,163.74
6/8/2009 16:00:00,169.36
6/9/2009 16:00:00,182.14
6/10/2009 16:00:00,178.52
6/11/2009 16:00:00,182.6
6/12/2009 16:00:00,176.56
6/15/2009 16:00:00,169.64
6/16/2009 16:00:00,169.45
6/17/2009 16:00:00,167.25
6/18/2009 16:00:00,170.36
6/19/2009 16:00:00,174.96
6/22/2009 16:00:00,167.29
6/23/2009 16:00:00,167.81
6/24/2009 16:00:00,173.47
6/25/2009 16:00:00,175.3
6/26/2009 16:00:00,177.88
6/29/2009 16:00:00,175.95
6/30/2009 16:00:00,175.42
7/1/2009 16:00:00,172.85
7/2/2009 16:00:00,167.65
7/3/2009 16:00:00,167.65
7/6/2009 16:00:00,166.23
7/7/2009 16:00:00,162.17
7/8/2009 16:00:00,161.39
7/9/2009 16:00:00,166.29
7/10/2009 16:00:00,166.16
7/13/2009 16:00:00,172.1
7/14/2009 16:00:00,172.71
7/15/2009 16:00:00,180.07
7/16/2009 16:00:00,179.12
7/17/2009 16:00:00,179.79
7/20/2009 16:00:00,184.82
7/21/2009 16:00:00,184.14
7/22/2009 16:00:00,185.51
7/23/2009 16:00:00,197.9
7/24/2009 16:00:00,192.18
7/27/2009 16:00:00,190
7/28/2009 16:00:00,190.16
7/29/2009 16:00:00,189.24
7/30/2009 16:00:00,191.36
7/31/2009 16:00:00,190.54
8/3/2009 16:00:00,195.62
8/4/2009 16:00:00,198.6
8/5/2009 16:00:00,200.63
8/6/2009 16:00:00,197.89
8/7/2009 16:00:00,202.46
8/10/2009 16:00:00,198.77
8/11/2009 16:00:00,198.76
8/12/2009 16:00:00,201.08
8/13/2009 16:00:00,198.59
8/14/2009 16:00:00,197.77
8/17/2009 16:00:00,188.96
8/18/2009 16:00:00,196.17
8/19/2009 16:00:00,196.64
8/20/2009 16:00:00,206.23
8/21/2009 16:00:00,207.5
8/24/2009 16:00:00,204.8
8/25/2009 16:00:00,202.36
8/26/2009 16:00:00,199.2
8/27/2009 16:00:00,200.25
8/28/2009 16:00:00,201.55
8/31/2009 16:00:00,199.57
9/1/2009 16:00:00,194.12
9/2/2009 16:00:00,192.38
9/3/2009 16:00:00,197.14
9/4/2009 16:00:00,195.45
9/8/2009 16:00:00,199.36
9/9/2009 16:00:00,202.01
9/10/2009 16:00:00,201.68
9/11/2009 16:00:00,201.77
9/14/2009 16:00:00,201.23
9/15/2009 16:00:00,200.67
9/16/2009 16:00:00,206.96
9/17/2009 16:00:00,202.43
9/18/2009 16:00:00,207.19
9/21/2009 16:00:00,204.32
9/22/2009 16:00:00,208.2
9/23/2009 16:00:00,211.03
9/24/2009 16:00:00,206.25
9/25/2009 16:00:00,203.75
9/28/2009 16:00:00,213.92
9/29/2009 16:00:00,214.12
9/30/2009 16:00:00,216.82
10/1/2009 16:00:00,208.8
10/2/2009 16:00:00,206.93
10/5/2009 16:00:00,213.1
10/6/2009 16:00:00,213.11
10/7/2009 16:00:00,213.5
10/8/2009 16:00:00,213.86
10/9/2009 16:00:00,216.55
10/12/2009 16:00:00,217.73
10/13/2009 16:00:00,213.79
10/14/2009 16:00:00,226.06
10/15/2009 16:00:00,226.16
10/16/2009 16:00:00,225.55
10/19/2009 16:00:00,230.43
10/20/2009 16:00:00,236.6
10/21/2009 16:00:00,233.81
10/22/2009 16:00:00,233.8
10/23/2009 16:00:00,231.2
10/26/2009 16:00:00,227.99
10/27/2009 16:00:00,221.9
10/28/2009 16:00:00,221.62
10/29/2009 16:00:00,225.26
10/30/2009 16:00:00,216.49
11/2/2009 16:00:00,220.71
11/3/2009 16:00:00,221.03
11/4/2009 16:00:00,220.35
11/5/2009 16:00:00,226.61
11/6/2009 16:00:00,227.51
11/9/2009 16:00:00,235.5
11/10/2009 16:00:00,232.08
11/11/2009 16:00:00,233.26
11/12/2009 16:00:00,231.25
11/13/2009 16:00:00,233.1
11/16/2009 16:00:00,238.95
11/17/2009 16:00:00,239.01
11/18/2009 16:00:00,235.8
