Date,Close
11/5/2009 16:00:00,4.83
11/6/2009 16:00:00,5.04
11/9/2009 16:00:00,5.21
11/10/2009 16:00:00,5.14
11/11/2009 16:00:00,5.32
11/12/2009 16:00:00,6.48
11/13/2009 16:00:00,6.53
11/16/2009 16:00:00,6.43
11/17/2009 16:00:00,6.62
11/18/2009 16:00:00,7.32
11/19/2009 16:00:00,7.05
11/20/2009 16:00:00,6.95
11/23/2009 16:00:00,7
11/24/2009 16:00:00,6.95
11/25/2009 16:00:00,7.11
11/27/2009 16:00:00,6.85
11/30/2009 16:00:00,7.01
12/1/2009 16:00:00,7.2
12/2/2009 16:00:00,7.3
12/3/2009 16:00:00,8.03
12/4/2009 16:00:00,7.86
12/7/2009 16:00:00,8.52
12/8/2009 16:00:00,8.67
12/9/2009 16:00:00,8.71
12/10/2009 16:00:00,8.58
12/11/2009 16:00:00,8.64
12/14/2009 16:00:00,8.68
12/15/2009 16:00:00,8.82
12/16/2009 16:00:00,9.15
12/17/2009 16:00:00,9.12
12/18/2009 16:00:00,9.05
12/21/2009 16:00:00,9.53
12/22/2009 16:00:00,9.43
12/23/2009 16:00:00,9.67
12/24/2009 16:00:00,9.91
12/28/2009 16:00:00,9.83
12/29/2009 16:00:00,9.75
12/30/2009 16:00:00,9.72
12/31/2009 16:00:00,9.68
1/4/2010 16:00:00,9.7
1/5/2010 16:00:00,9.71
1/6/2010 16:00:00,9.57
1/7/2010 16:00:00,9.47
1/8/2010 16:00:00,9.43
1/11/2010 16:00:00,9.14
1/12/2010 16:00:00,8.65
1/13/2010 16:00:00,9.15
1/14/2010 16:00:00,9
1/15/2010 16:00:00,8.84
1/19/2010 16:00:00,9.01
1/20/2010 16:00:00,8.87
1/21/2010 16:00:00,8.99
1/22/2010 16:00:00,7.88
1/25/2010 16:00:00,8.07
1/26/2010 16:00:00,8.09
1/27/2010 16:00:00,8.19
1/28/2010 16:00:00,7.88
1/29/2010 16:00:00,7.46
2/1/2010 16:00:00,7.98
2/2/2010 16:00:00,7.91
2/3/2010 16:00:00,7.81
2/4/2010 16:00:00,7.19
2/5/2010 16:00:00,7.35
2/8/2010 16:00:00,7.42
2/9/2010 16:00:00,7.54
2/10/2010 16:00:00,7.64
2/11/2010 16:00:00,7.84
2/12/2010 16:00:00,7.87
2/16/2010 16:00:00,8.06
2/17/2010 16:00:00,8.03
2/18/2010 16:00:00,7.95
2/19/2010 16:00:00,7.93
2/22/2010 16:00:00,7.9
2/23/2010 16:00:00,7.79
2/24/2010 16:00:00,8.05
2/25/2010 16:00:00,7.89
2/26/2010 16:00:00,7.91
3/1/2010 16:00:00,8.21
3/2/2010 16:00:00,8.38
3/3/2010 16:00:00,8.35
3/4/2010 16:00:00,8.5
3/5/2010 16:00:00,8.61
3/8/2010 16:00:00,8.64
3/9/2010 16:00:00,8.63
3/10/2010 16:00:00,8.92
3/11/2010 16:00:00,8.95
3/12/2010 16:00:00,8.93
3/15/2010 16:00:00,8.92
3/16/2010 16:00:00,9.4
3/17/2010 16:00:00,9.67
3/18/2010 16:00:00,9.39
3/19/2010 16:00:00,9.11
3/22/2010 16:00:00,9.31
3/23/2010 16:00:00,9.45
3/24/2010 16:00:00,9.23
3/25/2010 16:00:00,9.03
3/26/2010 16:00:00,9.02
3/29/2010 16:00:00,9.11
3/30/2010 16:00:00,9.27
3/31/2010 16:00:00,9.27
4/1/2010 16:00:00,9.37
4/5/2010 16:00:00,9.53
4/6/2010 16:00:00,9.35
4/7/2010 16:00:00,9.66
4/8/2010 16:00:00,9.42
4/9/2010 16:00:00,9.3
4/12/2010 16:00:00,9.42
4/13/2010 16:00:00,9.56
4/14/2010 16:00:00,9.89
4/15/2010 16:00:00,10.16
4/16/2010 16:00:00,9.81
4/19/2010 16:00:00,9.58
4/20/2010 16:00:00,9.77
4/21/2010 16:00:00,9.78
4/22/2010 16:00:00,9.86
4/23/2010 16:00:00,9.76
4/26/2010 16:00:00,9.97
4/27/2010 16:00:00,9.58
4/28/2010 16:00:00,9.55
4/29/2010 16:00:00,9.72
4/30/2010 16:00:00,9.07
5/3/2010 16:00:00,9.29
5/4/2010 16:00:00,8.68
5/5/2010 16:00:00,8.58
5/6/2010 16:00:00,8.27
5/7/2010 16:00:00,8.38
5/10/2010 16:00:00,8.99
5/11/2010 16:00:00,9.07
5/12/2010 16:00:00,9.49
5/13/2010 16:00:00,9.42
5/14/2010 16:00:00,8.8
5/17/2010 16:00:00,8.85
5/18/2010 16:00:00,8.42
5/19/2010 16:00:00,8.47
5/20/2010 16:00:00,8.09
5/21/2010 16:00:00,8.4
5/24/2010 16:00:00,8.09
5/25/2010 16:00:00,8.15
5/26/2010 16:00:00,8.22
5/27/2010 16:00:00,8.8
5/28/2010 16:00:00,8.57
6/1/2010 16:00:00,8.14
6/2/2010 16:00:00,8.54
6/3/2010 16:00:00,8.69
6/4/2010 16:00:00,8.11
6/7/2010 16:00:00,7.71
6/8/2010 16:00:00,7.77
6/9/2010 16:00:00,7.61
6/10/2010 16:00:00,8.01
6/11/2010 16:00:00,8.12
6/14/2010 16:00:00,8.28
6/15/2010 16:00:00,8.82
6/16/2010 16:00:00,8.9
6/17/2010 16:00:00,8.91
6/18/2010 16:00:00,8.83
6/21/2010 16:00:00,8.8
6/22/2010 16:00:00,8.58
6/23/2010 16:00:00,8.56
6/24/2010 16:00:00,8.13
6/25/2010 16:00:00,8.09
6/28/2010 16:00:00,8.05
6/29/2010 16:00:00,7.48
6/30/2010 16:00:00,7.32
7/1/2010 16:00:00,7.39
7/2/2010 16:00:00,7.17
7/6/2010 16:00:00,7.04
7/7/2010 16:00:00,7.39
7/8/2010 16:00:00,7.37
7/9/2010 16:00:00,7.34
7/12/2010 16:00:00,7.36
7/13/2010 16:00:00,7.52
7/14/2010 16:00:00,7.44
7/15/2010 16:00:00,7.41
7/16/2010 16:00:00,7.37
7/19/2010 16:00:00,7.44
7/20/2010 16:00:00,7.6
7/21/2010 16:00:00,7.4
7/22/2010 16:00:00,7.61
7/23/2010 16:00:00,7.82
7/26/2010 16:00:00,8.07
7/27/2010 16:00:00,8.21
7/28/2010 16:00:00,7.98
7/29/2010 16:00:00,7.78
7/30/2010 16:00:00,7.49
8/2/2010 16:00:00,7.65
8/3/2010 16:00:00,7.51
8/4/2010 16:00:00,7.52
8/5/2010 16:00:00,7.5
8/6/2010 16:00:00,7.45
8/9/2010 16:00:00,7.42
8/10/2010 16:00:00,6.83
8/11/2010 16:00:00,6.49
8/12/2010 16:00:00,6.57
8/13/2010 16:00:00,6.49
8/16/2010 16:00:00,6.62
8/17/2010 16:00:00,6.63
8/18/2010 16:00:00,6.57
8/19/2010 16:00:00,6.42
8/20/2010 16:00:00,6.25
8/23/2010 16:00:00,6.14
8/24/2010 16:00:00,5.99
8/25/2010 16:00:00,6.13
8/26/2010 16:00:00,5.87
8/27/2010 16:00:00,6.08
8/30/2010 16:00:00,5.78
8/31/2010 16:00:00,5.61
9/1/2010 16:00:00,5.76
9/2/2010 16:00:00,5.93
9/3/2010 16:00:00,6.09
9/7/2010 16:00:00,5.95
9/8/2010 16:00:00,5.83
9/9/2010 16:00:00,5.86
9/10/2010 16:00:00,5.81
9/13/2010 16:00:00,6.18
9/14/2010 16:00:00,6.27
9/15/2010 16:00:00,6.22
9/16/2010 16:00:00,6.15
9/17/2010 16:00:00,6.12
9/20/2010 16:00:00,6.09
9/21/2010 16:00:00,6.17
9/22/2010 16:00:00,6.26
9/23/2010 16:00:00,6.4
9/24/2010 16:00:00,6.84
9/27/2010 16:00:00,7.02
9/28/2010 16:00:00,6.95
9/29/2010 16:00:00,7.28
9/30/2010 16:00:00,7.11
10/1/2010 16:00:00,7.05
10/4/2010 16:00:00,6.94
10/5/2010 16:00:00,6.98
10/6/2010 16:00:00,6.82
10/7/2010 16:00:00,6.87
10/8/2010 16:00:00,7.05
10/11/2010 16:00:00,7.24
10/12/2010 16:00:00,7.3
10/13/2010 16:00:00,7.22
10/14/2010 16:00:00,7.14
10/15/2010 16:00:00,7.12
10/18/2010 16:00:00,6.96
10/19/2010 16:00:00,6.95
10/20/2010 16:00:00,6.82
10/21/2010 16:00:00,6.89
10/22/2010 16:00:00,6.89
10/25/2010 16:00:00,7.26
10/26/2010 16:00:00,7.2
10/27/2010 16:00:00,7.35
10/28/2010 16:00:00,7.63
10/29/2010 16:00:00,7.34
11/1/2010 16:00:00,7.36
11/2/2010 16:00:00,7.54
11/3/2010 16:00:00,7.64
11/4/2010 16:00:00,8
11/5/2010 16:00:00,8.04
11/8/2010 16:00:00,8.14
11/9/2010 16:00:00,7.91
11/10/2010 16:00:00,7.75
11/11/2010 16:00:00,7.63
11/12/2010 16:00:00,7.63
11/15/2010 16:00:00,7.57
11/16/2010 16:00:00,7.43
11/17/2010 16:00:00,7.33
11/18/2010 16:00:00,7.35
11/19/2010 16:00:00,7.47
11/22/2010 16:00:00,7.41
11/23/2010 16:00:00,7.32
11/24/2010 16:00:00,7.62
11/26/2010 16:00:00,7.55
11/29/2010 16:00:00,7.38
11/30/2010 16:00:00,7.29
12/1/2010 16:00:00,7.51
12/2/2010 16:00:00,7.54
12/3/2010 16:00:00,7.65
12/6/2010 16:00:00,7.82
12/7/2010 16:00:00,8.02
12/8/2010 16:00:00,8.17
12/9/2010 16:00:00,7.95
12/10/2010 16:00:00,8.07
12/13/2010 16:00:00,8.23
12/14/2010 16:00:00,8.05
12/15/2010 16:00:00,8.02
12/16/2010 16:00:00,8.03
12/17/2010 16:00:00,8.1
12/20/2010 16:00:00,8.24
12/21/2010 16:00:00,8.14
12/22/2010 16:00:00,8.11
12/23/2010 16:00:00,8.04
12/27/2010 16:00:00,8.05
12/28/2010 16:00:00,8.09
12/29/2010 16:00:00,8.08
12/30/2010 16:00:00,8.14
12/31/2010 16:00:00,8.18
1/3/2011 16:00:00,8.47
1/4/2011 16:00:00,8.77
1/5/2011 16:00:00,8.91
1/6/2011 16:00:00,8.69
1/7/2011 16:00:00,8.83
1/10/2011 16:00:00,9.19
1/11/2011 16:00:00,8.36
1/12/2011 16:00:00,8.39
1/13/2011 16:00:00,8.26
1/14/2011 16:00:00,8.2
1/18/2011 16:00:00,8.1
1/19/2011 16:00:00,7.93
1/20/2011 16:00:00,8.02
1/21/2011 16:00:00,7.54
1/24/2011 16:00:00,7.68
1/25/2011 16:00:00,7.48
1/26/2011 16:00:00,7.49
1/27/2011 16:00:00,7.75
1/28/2011 16:00:00,7.49
1/31/2011 16:00:00,7.83
2/1/2011 16:00:00,8.22
2/2/2011 16:00:00,8.29
2/3/2011 16:00:00,8.33
2/4/2011 16:00:00,8.4
2/7/2011 16:00:00,8.33
2/8/2011 16:00:00,8.24
2/9/2011 16:00:00,8.23
2/10/2011 16:00:00,8.22
2/11/2011 16:00:00,8.28
2/14/2011 16:00:00,8.63
2/15/2011 16:00:00,8.6
2/16/2011 16:00:00,8.99
2/17/2011 16:00:00,9.44
2/18/2011 16:00:00,9.18
2/22/2011 16:00:00,8.85
2/23/2011 16:00:00,8.55
2/24/2011 16:00:00,9.1
2/25/2011 16:00:00,9.29
2/28/2011 16:00:00,9.21
3/1/2011 16:00:00,9.03
3/2/2011 16:00:00,9.17
3/3/2011 16:00:00,9.28
3/4/2011 16:00:00,9.23
3/7/2011 16:00:00,8.84
3/8/2011 16:00:00,8.99
3/9/2011 16:00:00,8.67
3/10/2011 16:00:00,8.42
3/11/2011 16:00:00,8.65
3/14/2011 16:00:00,8.43
3/15/2011 16:00:00,8.28
3/16/2011 16:00:00,8.12
3/17/2011 16:00:00,8.31
3/18/2011 16:00:00,8.55
3/21/2011 16:00:00,8.55
3/22/2011 16:00:00,8.36
3/23/2011 16:00:00,8.59
3/24/2011 16:00:00,8.83
3/25/2011 16:00:00,8.88
3/28/2011 16:00:00,8.69
3/29/2011 16:00:00,8.68
3/30/2011 16:00:00,8.79
3/31/2011 16:00:00,8.6
4/1/2011 16:00:00,8.36
4/4/2011 16:00:00,8.1
4/5/2011 16:00:00,8.11
4/6/2011 16:00:00,8.43
4/7/2011 16:00:00,8.41
4/8/2011 16:00:00,8.47
4/11/2011 16:00:00,8.42
4/12/2011 16:00:00,8.26
4/13/2011 16:00:00,8.2
4/14/2011 16:00:00,8.19
4/15/2011 16:00:00,8.27
4/18/2011 16:00:00,8.2
4/19/2011 16:00:00,8.27
4/20/2011 16:00:00,8.63
4/21/2011 16:00:00,8.71
4/25/2011 16:00:00,8.7
4/26/2011 16:00:00,8.88
4/27/2011 16:00:00,8.95
4/28/2011 16:00:00,9.07
4/29/2011 16:00:00,9.1
5/2/2011 16:00:00,9.03
5/3/2011 16:00:00,8.8
5/4/2011 16:00:00,8.79
5/5/2011 16:00:00,8.87
5/6/2011 16:00:00,8.92
5/9/2011 16:00:00,8.94
5/10/2011 16:00:00,8.94
5/11/2011 16:00:00,8.88
5/12/2011 16:00:00,8.93
5/13/2011 16:00:00,8.9
5/16/2011 16:00:00,8.67
5/17/2011 16:00:00,8.54
5/18/2011 16:00:00,8.67
5/19/2011 16:00:00,8.64
5/20/2011 16:00:00,8.62
5/23/2011 16:00:00,8.49
5/24/2011 16:00:00,8.39
5/25/2011 16:00:00,8.43
5/26/2011 16:00:00,8.48
5/27/2011 16:00:00,8.49
5/31/2011 16:00:00,8.68
6/1/2011 16:00:00,8.37
6/2/2011 16:00:00,8.24
6/3/2011 16:00:00,7.97
6/6/2011 16:00:00,7.8
6/7/2011 16:00:00,7.71
6/8/2011 16:00:00,7.62
6/9/2011 16:00:00,7.64
6/10/2011 16:00:00,7.59
6/13/2011 16:00:00,7.54
6/14/2011 16:00:00,7.67
6/15/2011 16:00:00,7.5
6/16/2011 16:00:00,7.19
6/17/2011 16:00:00,7
6/20/2011 16:00:00,6.89
6/21/2011 16:00:00,7.22
6/22/2011 16:00:00,7.06
6/23/2011 16:00:00,7.06
6/24/2011 16:00:00,6.9
6/27/2011 16:00:00,6.92
6/28/2011 16:00:00,6.95
6/29/2011 16:00:00,6.89
6/30/2011 16:00:00,6.99
7/1/2011 16:00:00,7.11
7/5/2011 16:00:00,7.14
7/6/2011 16:00:00,7
7/7/2011 16:00:00,7.15
7/8/2011 16:00:00,6.95
7/11/2011 16:00:00,6.76
7/12/2011 16:00:00,6.43
7/13/2011 16:00:00,6.48
7/14/2011 16:00:00,6.44
7/15/2011 16:00:00,6.43
7/18/2011 16:00:00,6.18
7/19/2011 16:00:00,6.48
7/20/2011 16:00:00,6.6
7/21/2011 16:00:00,6.5
7/22/2011 16:00:00,7.75
7/25/2011 16:00:00,7.63
7/26/2011 16:00:00,7.66
7/27/2011 16:00:00,7.51
7/28/2011 16:00:00,7.42
7/29/2011 16:00:00,7.34
8/1/2011 16:00:00,7.22
8/2/2011 16:00:00,7.11
8/3/2011 16:00:00,7.16
8/4/2011 16:00:00,6.5
8/5/2011 16:00:00,6.56
8/8/2011 16:00:00,5.94
8/9/2011 16:00:00,6.18
8/10/2011 16:00:00,5.85
8/11/2011 16:00:00,6.17
8/12/2011 16:00:00,6.21
8/15/2011 16:00:00,6.43
8/16/2011 16:00:00,6.34
8/17/2011 16:00:00,6.14
8/18/2011 16:00:00,5.79
8/19/2011 16:00:00,5.98
8/22/2011 16:00:00,6.05
8/23/2011 16:00:00,6.5
8/24/2011 16:00:00,6.34
8/25/2011 16:00:00,6.37
8/26/2011 16:00:00,6.49
8/29/2011 16:00:00,6.83
8/30/2011 16:00:00,6.84
8/31/2011 16:00:00,6.83
9/1/2011 16:00:00,6.68
9/2/2011 16:00:00,6.32
9/6/2011 16:00:00,6.27
9/7/2011 16:00:00,6.76
9/8/2011 16:00:00,6.81
9/9/2011 16:00:00,6.52
9/12/2011 16:00:00,6.71
9/13/2011 16:00:00,6.96
9/14/2011 16:00:00,7.21
9/15/2011 16:00:00,7.34
9/16/2011 16:00:00,7.2
9/19/2011 16:00:00,6.92
9/20/2011 16:00:00,6.74
9/21/2011 16:00:00,6.48
9/22/2011 16:00:00,6.12
9/23/2011 16:00:00,6.17
9/26/2011 16:00:00,6.4
9/27/2011 16:00:00,6.49
9/28/2011 16:00:00,6.15
9/29/2011 16:00:00,5.31
9/30/2011 16:00:00,5.08
10/3/2011 16:00:00,4.53
10/4/2011 16:00:00,4.72
10/5/2011 16:00:00,4.83
10/6/2011 16:00:00,4.85
10/7/2011 16:00:00,4.73
10/10/2011 16:00:00,4.84
10/11/2011 16:00:00,4.86
10/12/2011 16:00:00,4.93
10/13/2011 16:00:00,4.97
10/14/2011 16:00:00,4.92
10/17/2011 16:00:00,4.67
10/18/2011 16:00:00,4.83
10/19/2011 16:00:00,4.73
10/20/2011 16:00:00,4.54
10/21/2011 16:00:00,4.72
10/24/2011 16:00:00,5.06
10/25/2011 16:00:00,4.91
10/26/2011 16:00:00,5.1
10/27/2011 16:00:00,5.33
10/28/2011 16:00:00,5.94
10/31/2011 16:00:00,5.83
11/1/2011 16:00:00,5.3
11/2/2011 16:00:00,5.46
11/3/2011 16:00:00,5.73
11/4/2011 16:00:00,5.67
11/7/2011 16:00:00,5.68
11/8/2011 16:00:00,5.75
11/9/2011 16:00:00,5.38
11/10/2011 16:00:00,5.66
11/11/2011 16:00:00,5.95
11/14/2011 16:00:00,5.79
11/15/2011 16:00:00,5.76
11/16/2011 16:00:00,5.68
11/17/2011 16:00:00,5.44
11/18/2011 16:00:00,5.47
11/21/2011 16:00:00,5.42
11/22/2011 16:00:00,5.3
11/23/2011 16:00:00,5.05
11/25/2011 16:00:00,4.99
11/28/2011 16:00:00,5.3
11/29/2011 16:00:00,5.32
11/30/2011 16:00:00,5.69
12/1/2011 16:00:00,5.7
12/2/2011 16:00:00,5.65
12/5/2011 16:00:00,5.76
12/6/2011 16:00:00,5.66
12/7/2011 16:00:00,5.72
12/8/2011 16:00:00,5.47
12/9/2011 16:00:00,5.54
12/12/2011 16:00:00,5.3
12/13/2011 16:00:00,5.18
12/14/2011 16:00:00,5.07
12/15/2011 16:00:00,5.04
12/16/2011 16:00:00,5.13
12/19/2011 16:00:00,4.86
12/20/2011 16:00:00,5.19
12/21/2011 16:00:00,5.08
12/22/2011 16:00:00,5.45
12/23/2011 16:00:00,5.41
12/27/2011 16:00:00,5.38
12/28/2011 16:00:00,5.28
12/29/2011 16:00:00,5.34
12/30/2011 16:00:00,5.4
1/3/2012 16:00:00,5.48
1/4/2012 16:00:00,5.46
1/5/2012 16:00:00,5.46
1/6/2012 16:00:00,5.43
1/9/2012 16:00:00,5.59
1/10/2012 16:00:00,5.71
1/11/2012 16:00:00,5.81
1/12/2012 16:00:00,5.82
1/13/2012 16:00:00,5.66
1/17/2012 16:00:00,5.73
1/18/2012 16:00:00,5.97
1/19/2012 16:00:00,6.22
1/20/2012 16:00:00,6.42
1/23/2012 16:00:00,6.52
1/24/2012 16:00:00,6.53
1/25/2012 16:00:00,6.73
1/26/2012 16:00:00,6.77
1/27/2012 16:00:00,6.82
1/30/2012 16:00:00,6.74
1/31/2012 16:00:00,6.71
2/1/2012 16:00:00,6.9
2/2/2012 16:00:00,6.93
2/3/2012 16:00:00,7.08
2/6/2012 16:00:00,6.92
2/7/2012 16:00:00,7.13
2/8/2012 16:00:00,7.25
2/9/2012 16:00:00,7.24
2/10/2012 16:00:00,7.05
2/13/2012 16:00:00,7.29
2/14/2012 16:00:00,7.32
2/15/2012 16:00:00,7.3
2/16/2012 16:00:00,7.59
2/17/2012 16:00:00,7.42
2/21/2012 16:00:00,7.28
2/22/2012 16:00:00,7.14
2/23/2012 16:00:00,7.29
2/24/2012 16:00:00,7.46
2/27/2012 16:00:00,7.47
2/28/2012 16:00:00,7.52
2/29/2012 16:00:00,7.35
3/1/2012 16:00:00,7.51
3/2/2012 16:00:00,7.46
3/5/2012 16:00:00,7.07
3/6/2012 16:00:00,6.9
3/7/2012 16:00:00,7.17
3/8/2012 16:00:00,7.47
3/9/2012 16:00:00,7.58
3/12/2012 16:00:00,7.5
3/13/2012 16:00:00,7.76
3/14/2012 16:00:00,7.76
3/15/2012 16:00:00,8.25
3/16/2012 16:00:00,8.2
3/19/2012 16:00:00,8.18
3/20/2012 16:00:00,8.06
3/21/2012 16:00:00,8.04
3/22/2012 16:00:00,8.03
3/23/2012 16:00:00,8.09
3/26/2012 16:00:00,8.24
3/27/2012 16:00:00,8.19
3/28/2012 16:00:00,8.08
3/29/2012 16:00:00,8.12
3/30/2012 16:00:00,8.02
4/2/2012 16:00:00,8.2
4/3/2012 16:00:00,7.98
4/4/2012 16:00:00,7.81
4/5/2012 16:00:00,7.87
4/9/2012 16:00:00,7.75
4/10/2012 16:00:00,7.53
4/11/2012 16:00:00,7.64
4/12/2012 16:00:00,7.92
4/13/2012 16:00:00,7.73
4/16/2012 16:00:00,7.7
4/17/2012 16:00:00,7.94
4/18/2012 16:00:00,7.97
4/19/2012 16:00:00,7.97
4/20/2012 16:00:00,7.76
4/23/2012 16:00:00,7.39
4/24/2012 16:00:00,7.31
4/25/2012 16:00:00,7.39
4/26/2012 16:00:00,7.45
4/27/2012 16:00:00,7.33
4/30/2012 16:00:00,7.36
5/1/2012 16:00:00,7.59
5/2/2012 16:00:00,7.63
5/3/2012 16:00:00,7.41
5/4/2012 16:00:00,7.18
5/7/2012 16:00:00,7.18
5/8/2012 16:00:00,7.03
5/9/2012 16:00:00,6.86
5/10/2012 16:00:00,6.78
5/11/2012 16:00:00,6.78
5/14/2012 16:00:00,6.75
5/15/2012 16:00:00,6.6
5/16/2012 16:00:00,6.39
5/17/2012 16:00:00,6.13
5/18/2012 16:00:00,6.01
5/21/2012 16:00:00,6.3
5/22/2012 16:00:00,6.16
5/23/2012 16:00:00,6.08
5/24/2012 16:00:00,6.02
5/25/2012 16:00:00,6.22
5/29/2012 16:00:00,6.46
5/30/2012 16:00:00,6.15
5/31/2012 16:00:00,6.08
6/1/2012 16:00:00,5.73
6/4/2012 16:00:00,5.63
6/5/2012 16:00:00,5.83
6/6/2012 16:00:00,6.02
6/7/2012 16:00:00,5.76
6/8/2012 16:00:00,5.91
6/11/2012 16:00:00,5.69
6/12/2012 16:00:00,5.91
6/13/2012 16:00:00,5.76
6/14/2012 16:00:00,5.76
6/15/2012 16:00:00,5.87
6/18/2012 16:00:00,5.93
6/19/2012 16:00:00,5.81
6/20/2012 16:00:00,6.06
6/21/2012 16:00:00,5.72
6/22/2012 16:00:00,5.73
6/25/2012 16:00:00,5.41
6/26/2012 16:00:00,5.44
6/27/2012 16:00:00,5.5
6/28/2012 16:00:00,5.41
6/29/2012 16:00:00,5.73
7/2/2012 16:00:00,5.75
7/3/2012 16:00:00,6.03
7/5/2012 16:00:00,5.88
7/6/2012 16:00:00,5.75
7/9/2012 16:00:00,5.62
7/10/2012 16:00:00,4.99
7/11/2012 16:00:00,4.89
7/12/2012 16:00:00,4.88
7/13/2012 16:00:00,4.9
7/16/2012 16:00:00,4.83
7/17/2012 16:00:00,4.87
7/18/2012 16:00:00,4.89
7/19/2012 16:00:00,4.86
7/20/2012 16:00:00,4.22
7/23/2012 16:00:00,4.15
7/24/2012 16:00:00,4.06
7/25/2012 16:00:00,4.01
7/26/2012 16:00:00,4.04
7/27/2012 16:00:00,4.09
7/30/2012 16:00:00,4.1
7/31/2012 16:00:00,4.06
8/1/2012 16:00:00,4.05
8/2/2012 16:00:00,3.97
8/3/2012 16:00:00,4.09
8/6/2012 16:00:00,4.01
8/7/2012 16:00:00,4.02
8/8/2012 16:00:00,4.4
8/9/2012 16:00:00,4.37
8/10/2012 16:00:00,4.34
8/13/2012 16:00:00,4.26
8/14/2012 16:00:00,4.12
8/15/2012 16:00:00,4.19
8/16/2012 16:00:00,4.17
8/17/2012 16:00:00,4.1
8/20/2012 16:00:00,4.09
8/21/2012 16:00:00,4.07
8/22/2012 16:00:00,4.01
8/23/2012 16:00:00,3.9
8/24/2012 16:00:00,3.94
8/27/2012 16:00:00,3.85
8/28/2012 16:00:00,3.79
8/29/2012 16:00:00,3.77
8/30/2012 16:00:00,3.7
8/31/2012 16:00:00,3.72
9/4/2012 16:00:00,3.64
9/5/2012 16:00:00,3.51
9/6/2012 16:00:00,3.66
9/7/2012 16:00:00,3.45
9/10/2012 16:00:00,3.47
9/11/2012 16:00:00,3.75
9/12/2012 16:00:00,3.89
9/13/2012 16:00:00,3.92
9/14/2012 16:00:00,3.9
9/17/2012 16:00:00,4.01
9/18/2012 16:00:00,3.62
9/19/2012 16:00:00,3.66
9/20/2012 16:00:00,3.59
9/21/2012 16:00:00,3.6
9/24/2012 16:00:00,3.46
9/25/2012 16:00:00,3.28
9/26/2012 16:00:00,3.32
9/27/2012 16:00:00,3.43
9/28/2012 16:00:00,3.37
10/1/2012 16:00:00,3.28
10/2/2012 16:00:00,3.27
10/3/2012 16:00:00,3.12
10/4/2012 16:00:00,3.22
10/5/2012 16:00:00,3.22
10/8/2012 16:00:00,3.19
10/9/2012 16:00:00,3.25
10/10/2012 16:00:00,3.15
10/11/2012 16:00:00,3.2
10/12/2012 16:00:00,2.74
10/15/2012 16:00:00,2.75
10/16/2012 16:00:00,2.68
10/17/2012 16:00:00,2.77
10/18/2012 16:00:00,2.62
10/19/2012 16:00:00,2.18
10/22/2012 16:00:00,2.1
10/23/2012 16:00:00,2.14
10/24/2012 16:00:00,2.08
10/25/2012 16:00:00,2.12
10/26/2012 16:00:00,2.07
10/31/2012 16:00:00,2.05
11/1/2012 16:00:00,2.14
11/2/2012 16:00:00,2.1
11/5/2012 16:00:00,2.11
11/6/2012 16:00:00,2.07
11/7/2012 16:00:00,2.01
11/8/2012 16:00:00,1.98
11/9/2012 16:00:00,2.03
11/12/2012 16:00:00,1.99
11/13/2012 16:00:00,2.09
11/14/2012 16:00:00,1.93
11/15/2012 16:00:00,1.87
11/16/2012 16:00:00,1.86
11/19/2012 16:00:00,1.92
11/20/2012 16:00:00,1.88
11/21/2012 16:00:00,1.87
11/23/2012 16:00:00,1.95
11/26/2012 16:00:00,1.87
11/27/2012 16:00:00,1.88
11/28/2012 16:00:00,1.96
11/29/2012 16:00:00,2.04
11/30/2012 16:00:00,2.2
12/3/2012 16:00:00,2.36
12/4/2012 16:00:00,2.26
12/5/2012 16:00:00,2.29
12/6/2012 16:00:00,2.34
12/7/2012 16:00:00,2.36
12/10/2012 16:00:00,2.32
12/11/2012 16:00:00,2.33
12/12/2012 16:00:00,2.37
12/13/2012 16:00:00,2.41
12/14/2012 16:00:00,2.39
12/17/2012 16:00:00,2.46
12/18/2012 16:00:00,2.52
12/19/2012 16:00:00,2.52
12/20/2012 16:00:00,2.4
12/21/2012 16:00:00,2.59
12/24/2012 16:00:00,2.48
12/26/2012 16:00:00,2.43
12/27/2012 16:00:00,2.39
12/28/2012 16:00:00,2.28
12/31/2012 16:00:00,2.4
1/2/2013 16:00:00,2.53
1/3/2013 16:00:00,2.49
1/4/2013 16:00:00,2.59
1/7/2013 16:00:00,2.67
1/8/2013 16:00:00,2.67
1/9/2013 16:00:00,2.63
1/10/2013 16:00:00,2.62
1/11/2013 16:00:00,2.67
1/14/2013 16:00:00,2.64
1/15/2013 16:00:00,2.68
1/16/2013 16:00:00,2.72
1/17/2013 16:00:00,2.74
1/18/2013 16:00:00,2.46
1/22/2013 16:00:00,2.45
1/23/2013 16:00:00,2.73
1/24/2013 16:00:00,2.79
1/25/2013 16:00:00,2.85
1/28/2013 16:00:00,2.82
1/29/2013 16:00:00,2.74
1/30/2013 16:00:00,2.65
1/31/2013 16:00:00,2.6
2/1/2013 16:00:00,2.6
2/4/2013 16:00:00,2.52
2/5/2013 16:00:00,2.6
2/6/2013 16:00:00,2.6
2/7/2013 16:00:00,2.57
2/8/2013 16:00:00,2.59
2/11/2013 16:00:00,2.67
2/12/2013 16:00:00,2.77
2/13/2013 16:00:00,2.75
